timestamp,observer_vehicle_id,vehicle_0_x,vehicle_0_y,vehicle_0_theta,vehicle_0_velocity,vehicle_1_x,vehicle_1_y,vehicle_1_theta,vehicle_1_velocity,vehicle_2_x,vehicle_2_y,vehicle_2_theta,vehicle_2_velocity,vehicle_3_x,vehicle_3_y,vehicle_3_theta,vehicle_3_velocity
1759830053.8994493,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999546448113323,5.999823176766262,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830053.9096093,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999546371370629,5.999823161604174,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830053.9241579,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999546294627935,5.999823146442085,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830053.934479,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999546217885241,5.999823131279997,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830053.945073,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999546141142547,5.999823116117908,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830053.955743,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999546064399853,5.99982310095582,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830053.9672005,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999545987657159,5.999823085793731,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830053.9785316,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999545910914465,5.999823070631643,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830053.9894419,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999545834171771,5.999823055469554,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.0001209,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999545757429077,5.999823040307466,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.0115492,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999545680686383,5.9998230251453775,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.0224864,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.99954560394369,5.999823009983289,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.0338156,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999545527200995,5.9998229948212005,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.0452332,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999545450458301,5.999822979659112,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.0555031,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999545373715607,5.999822964497024,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.0662687,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999545296972913,5.999822949334935,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.0771756,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.99954522023022,5.999822934172847,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.0876672,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999545143487525,5.999822919010758,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.098133,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999545066744831,5.99982290384867,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.1083868,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999544990002137,5.999822888686581,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.1192727,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999544913259443,5.999822873524493,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.1307602,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.99954483651675,5.999822858362404,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.1416442,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999544759774055,5.999822843200316,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.1524293,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999544683031361,5.999822828038227,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.1627424,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999544606288667,5.999822812876139,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.1733258,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999544529545974,5.99982279771405,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.1841502,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.99954445280328,5.999822782551962,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.1949434,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999544376060586,5.999822767389873,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.2057784,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999544299317892,5.999822752227785,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.2170951,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999544222575198,5.9998227370656965,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.2274323,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999544145832504,5.999822721903608,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.2388213,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.99954406908981,5.9998227067415195,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.2497027,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999543992347116,5.999822691579431,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.2601633,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999543915604422,5.999822676417343,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.2716303,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999543838861728,5.999822661255254,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.2818954,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999543762119034,5.999822646093166,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.2933958,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.99954368537634,5.999822630931077,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.3042173,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999543608633646,5.999822615768989,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.3155668,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999543531890952,5.9998226006069,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.3270218,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999543455148258,5.999822585444812,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.338479,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999543378405564,5.999822570282723,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.3488274,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.99954330166287,5.999822555120635,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.360213,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999543224920176,5.999822539958546,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.3705888,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999543148177482,5.999822524796458,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.3809342,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999543071434788,5.999822509634369,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.391236,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999542994692094,5.999822494472281,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.40211,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.9995429179494,5.999822479310192,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.4125257,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999542841206706,5.999822464148104,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.4248157,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999542764464012,5.9998224489860155,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.4362388,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999542687721318,5.999822433823927,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.4476278,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999542610978624,5.9998224186618385,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.4579618,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.99954253423593,5.99982240349975,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.4688838,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999542457493236,5.999822388337662,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.4797397,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999542380750542,5.999822373175573,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.4904566,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999542304007848,5.999822358013485,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.5010107,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999542227265154,5.999822342851396,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.5114324,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.99954215052246,5.999822327689308,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.5223591,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999542073779766,5.999822312527219,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.5331614,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999541997037072,5.999822297365131,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.5446315,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999541920294378,5.999822282203042,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.5557299,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999541843551684,5.999822267040954,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.5658221,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.99954176680899,5.999822251878865,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.577308,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999541690066296,5.999822236716777,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.5886264,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999541613323602,5.999822221554688,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.5990791,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999541536580908,5.9998222063926,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.609192,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999541459838214,5.999822191230511,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.6200519,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.99954138309552,5.999822176068423,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.6302936,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999541306352826,5.9998221609063345,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.6404507,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999541229610132,5.999822145744246,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.6511328,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999541152867438,5.9998221305821575,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.6613476,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999541076124745,5.999822115420069,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.6729286,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.99954099938205,5.999822100257981,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.683247,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999540922639357,5.999822085095892,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.6940618,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999540845896663,5.999822069933804,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.7050486,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999540769153969,5.999822054771715,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.7151935,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999540692411275,5.999822039609627,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.7265153,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.99954061566858,5.999822024447538,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.7371883,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999540538925887,5.99982200928545,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.747925,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999540462183193,5.999821994123361,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830054.758851,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999540385440499,5.999821978961273,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
