timestamp,observer_vehicle_id,vehicle_0_x,vehicle_0_y,vehicle_0_theta,vehicle_0_velocity,vehicle_1_x,vehicle_1_y,vehicle_1_theta,vehicle_1_velocity,vehicle_2_x,vehicle_2_y,vehicle_2_theta,vehicle_2_velocity,vehicle_3_x,vehicle_3_y,vehicle_3_theta,vehicle_3_velocity
1759830045.947188,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338255,0.0,16.000037090923705,5.999989467439141,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830045.9619215,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338255,0.0,16.000037095722732,5.999989456352645,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830045.9749331,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338255,0.0,16.00003710052176,5.999989445266149,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830045.98892,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338255,0.0,16.000037105320786,5.9999894341796525,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830045.999241,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338255,0.0,16.000037110119813,5.999989423093156,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.009917,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338255,0.0,16.00003711491884,5.99998941200666,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.03265,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338255,0.0,16.000037119717867,5.999989400920164,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.0428357,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338255,0.0,16.000037124516894,5.999989389833668,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.0530822,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338255,0.0,16.00003712931592,5.999989378747172,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.0692208,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338255,0.0,16.000037134114947,5.9999893676606755,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.0807304,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338255,0.0,16.000037138913974,5.999989356574179,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.0907788,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338255,0.0,16.000037143713,5.999989345487683,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.105697,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338255,0.0,16.00003714851203,5.999989334401187,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.1165783,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338255,0.0,16.000037153311055,5.999989323314691,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.1329923,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.000037158110082,5.999989312228195,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.1441011,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.00003716290911,5.9999893011416985,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.154802,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.000037167708136,5.999989290055202,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.1692004,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.000037172507163,5.999989278968706,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.1796567,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.00003717730619,5.99998926788221,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.190458,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.000037182105217,5.999989256795714,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.2044787,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.000037186904244,5.999989245709218,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.2152941,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.00003719170327,5.9999892346227215,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.2386315,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.000037196502298,5.999989223536225,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.249699,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.000037201301325,5.999989212449729,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.260053,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.00003720610035,5.999989201363233,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.2709196,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.00003721089938,5.999989190276737,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.2860434,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.000037215698406,5.999989179190241,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.2973948,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.000037220497433,5.9999891681037445,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.3124173,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.00003722529646,5.999989157017248,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.3238592,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.000037230095487,5.999989145930752,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.3410854,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.000037234894513,5.999989134844256,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.3525634,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.00003723969354,5.99998912375776,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.370123,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.000037244492567,5.999989112671264,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.38045,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.000037249291594,5.9999891015847675,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.3917608,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.00003725409062,5.999989090498271,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.406635,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.00003725888965,5.999989079411775,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.4173856,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.000037263688675,5.999989068325279,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.4416595,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.000037268487702,5.999989057238783,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.4529188,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.00003727328673,5.999989046152287,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.463457,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.000037278085756,5.9999890350657905,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.4774597,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.000037282884783,5.999989023979294,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.4912562,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.00003728768381,5.999989012892798,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.501526,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.000037292482837,5.999989001806302,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.5182254,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.000037297281864,5.999988990719806,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.5291252,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.00003730208089,5.99998897963331,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.5400329,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.000037306879918,5.9999889685468135,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.5550363,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.000037311678945,5.999988957460317,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.5653245,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.00003731647797,5.999988946373821,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.5832815,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.000037321277,5.999988935287325,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.594456,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.000037326076026,5.999988924200829,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.6058998,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.000037330875053,5.999988913114333,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.6172757,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.00003733567408,5.9999889020278365,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.6305742,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.000037340473106,5.99998889094134,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.6482153,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.000037345272133,5.999988879854844,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.6593802,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.00003735007116,5.999988868768348,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.6704395,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.000037354870187,5.999988857681852,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.6875231,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.000037359669214,5.999988846595356,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.6978729,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.00003736446824,5.9999888355088595,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.708784,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.000037369267268,5.999988824422363,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.7247038,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.000037374066295,5.999988813335867,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.735176,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.000037378865322,5.999988802249371,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.7458832,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.00003738366435,5.999988791162875,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.7569559,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.000037388463376,5.999988780076379,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.7697566,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.000037393262403,5.9999887689898825,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.7811162,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.00003739806143,5.999988757903386,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.7982044,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.000037402860457,5.99998874681689,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.8092144,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.000037407659484,5.999988735730394,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.8200724,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.00003741245851,5.999988724643898,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.8306184,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.000037417257538,5.999988713557402,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.8523278,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.000037422056565,5.9999887024709055,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.8627148,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.00003742685559,5.999988691384409,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.8735235,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.00003743165462,5.999988680297913,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.8835778,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.000037436453646,5.999988669211417,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.8945923,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.000037441252672,5.999988658124921,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.9093723,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.0000374460517,5.999988647038425,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.922826,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.000037450850726,5.9999886359519286,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.9380589,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.000037455649753,5.999988624865432,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.9488325,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.00003746044878,5.999988613778936,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.95981,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.000037465247807,5.99998860269244,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.9707596,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.000037470046834,5.999988591605944,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.9846196,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.00003747484586,5.999988580519448,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830046.9985654,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.000037479644888,5.999988569432952,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830047.0123458,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.000037484443915,5.999988558346455,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830047.0237103,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.000037489242942,5.999988547259959,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830047.0415723,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.00003749404197,5.999988536173463,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830047.0594044,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.000037498840996,5.999988525086967,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830047.0698054,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.000037503640023,5.999988514000471,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830047.0806327,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.00003750843905,5.999988502913975,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830047.0913498,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591787338257,0.0,16.000037513238077,5.999988491827478,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
