timestamp,observer_vehicle_id,vehicle_0_x,vehicle_0_y,vehicle_0_theta,vehicle_0_velocity,vehicle_1_x,vehicle_1_y,vehicle_1_theta,vehicle_1_velocity,vehicle_2_x,vehicle_2_y,vehicle_2_theta,vehicle_2_velocity,vehicle_3_x,vehicle_3_y,vehicle_3_theta,vehicle_3_velocity
1759830062.294224,0,-6.659912493463624,6.049303148630943,-3.1392513687163826,1.5753525236370418,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.305084,0,-6.659903843115314,6.049303148904427,-3.1392334950049636,1.5753525236370418,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.3152397,0,-6.659476746679103,6.049303159985194,-3.1392667912766306,1.5753525236370418,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.325464,0,-6.65935492795396,6.049303163147536,-3.1392371349671246,1.5753525236370418,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.3363981,0,-6.659735489307799,6.049303153293675,-3.139275889213554,1.5753525236370418,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.3478231,0,-6.66017624293605,6.049303141879119,-3.1392872276784884,1.5753525236370418,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.3578439,0,-6.6594995935968475,6.049303159404876,-3.139286054307025,1.5753525236370418,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.369079,0,-6.659971941544958,6.049303147171122,-3.139306399018726,1.5753525236370418,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.3799355,0,-6.659924398303639,6.04930314840256,-3.1393127118081634,1.5753525236370418,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.3909936,0,-6.660027608842626,6.049303145729408,-3.139311832715374,1.5753525236370418,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.4013095,0,-6.659620428706664,6.049303156275465,-3.1393364302844153,1.5753525236370418,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.4128253,0,-6.8481949062780725,6.050482148691547,-3.139342494753464,1.6133912126495862,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.4241605,0,-6.919967123120427,6.050476175677206,-3.139350828637283,1.6133912126495862,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.4347901,0,-6.946946814092859,6.050473998559917,-3.1393651219307235,1.6133912126495862,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.44481,0,-6.956876229087886,6.050473239415141,-3.139391718393846,1.6133912126495862,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.4555793,0,-6.9611308187926815,6.05047299599208,-3.139398579715887,1.6133912126495862,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.4671166,0,-6.963229144557663,6.0504729385204055,-3.1394050091973225,1.6133912126495862,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.477784,0,-6.963494468464978,6.050472944961892,-3.1393968266268777,1.6133912126495862,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.4888012,0,-6.963811484519507,6.050472965972912,-3.139408407539465,1.6133912126495862,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.4991388,0,-6.963513670354503,6.050472987335734,-3.1394258474369927,1.6133912126495862,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.5096378,0,-6.9634993767568885,6.050473004428697,-3.139428698512172,1.6133912126495862,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.519979,0,-6.963396644998872,6.050473017075421,-3.139429440394792,1.6133912126495862,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.5313027,0,-6.963962889465717,6.050473027002963,-3.1394430993593843,1.6133912126495862,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.5461626,0,-6.966358422949142,5.949100678460253,-3.139445277838278,1.6133912126495862,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.5577104,0,-6.96523231215263,5.949100683288425,-3.1394445334578034,1.6133912126495862,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.5679538,0,-6.9639983309155,5.949100683898681,-3.139492987286942,1.6133912126495862,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.5783045,0,-6.9635931087547895,5.949100683472155,-3.1394652061169013,1.6133912126495862,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.5897737,0,-6.964127567595885,5.949100683825215,-3.139495905661437,1.6133912126495862,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.599925,0,-6.963519639416822,5.949100682290029,-3.1395028516170576,1.6133912126495862,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.625656,0,-7.174925498284659,5.952393282974124,-3.1395031732063186,1.508124891055801,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.633375,0,-7.245701833328093,5.9523878930104415,-3.1395249323593646,1.508124891055801,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.6438432,0,-7.274319784969679,5.952385960469322,-3.1395191280938906,1.508124891055801,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.6542482,0,-7.285214551916764,5.95238529983678,-3.1395349708425417,1.508124891055801,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.6657696,0,-7.290019075755429,5.952385122180995,-3.139576685661167,1.508124891055801,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.677261,0,-7.2918371142289695,5.952385097048801,-3.139576469249764,1.508124891055801,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.6888063,0,-7.292562474324218,5.952385119084823,-3.1395759979637887,1.508124891055801,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.700292,0,-7.292805359310904,5.95238514791227,-3.139572624434185,1.508124891055801,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.7105384,0,-7.2921841035973936,5.952385148421758,-3.1395731653128873,1.508124891055801,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.7208164,0,-7.29196507926281,5.9523851573623405,-3.1395897391006726,1.508124891055801,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.7313223,0,-7.292012723882157,5.952385170967336,-3.139595987756372,1.508124891055801,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.741406,0,-7.291787692522121,5.952385171046647,-3.1395898511854172,1.508124891055801,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.7528758,0,-7.292500247993267,5.9523852017844225,-3.1396203063064236,1.508124891055801,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.763215,0,-7.292121144448017,5.952385192081606,-3.1396371917924517,1.508124891055801,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.7743273,0,-7.292421602838784,5.952385204287884,-3.1395938644379893,1.508124891055801,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.7853625,0,-7.292492005872406,5.952385207422673,-3.139630270690826,1.508124891055801,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.795608,0,-7.292064018764976,5.952385191491177,-3.139610913312535,1.508124891055801,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.8064592,0,-7.2922493893957805,5.952385196213046,-3.139630141209245,1.508124891055801,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.828967,0,-7.476244557144416,5.955041091834315,-3.1397278496499075,1.4248012032374608,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.8405428,0,-7.540894088852162,5.955056385538849,-3.1397555260598686,1.4248012032374608,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.851458,0,-7.565229195316649,5.955062809475254,-3.139800323008031,1.4248012032374608,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.8627193,0,-7.574713085318128,5.955065735307225,-3.139829426647465,1.4248012032374608,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.8733995,0,-7.57801970086021,5.955067112869901,-3.139815292431537,1.4248012032374608,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.883689,0,-7.579070261284687,5.955067816454972,-3.1398635717064187,1.4248012032374608,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.8950975,0,-7.580080773394377,5.955068371973683,-3.13986861926379,1.4248012032374608,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.9063277,0,-7.580369811743685,5.955068682813324,-3.1398773070706625,1.4248012032374608,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.917668,0,-7.580540241153661,5.9550688981886015,-3.1398830742124013,1.4248012032374608,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.9285126,0,-7.58033549898996,5.955068975288572,-3.139887790827144,1.4248012032374608,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.9389825,0,-7.580053479458566,5.955068992345877,-3.1399233729097284,1.4248012032374608,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.9497943,0,-7.580131848337222,5.955069064085288,-3.1399414803550436,1.4248012032374608,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.960351,0,-7.580022955845305,5.955069073334808,-3.13993377909389,1.4248012032374608,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.9713955,0,-7.580246849968531,5.9550691468812635,-3.139959245271915,1.4248012032374608,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.981864,0,-7.580018881054633,5.955069105325076,-3.139945136191692,1.4248012032374608,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830062.9925947,0,-7.5800745333624455,5.955069121609243,-3.13995238943863,1.4248012032374608,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830063.002865,0,-7.579845227089233,5.955069066088233,-3.1399661941602983,1.4248012032374608,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830063.0128956,0,-7.579627097503691,5.955069008099328,-3.1399710742228475,1.4248012032374608,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830063.0252736,0,-7.743539829637835,5.95863954460326,-3.1399449234117744,1.3104142926068256,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830063.0361803,0,-7.80584893516232,5.95863004749822,-3.1399231191651817,1.3104142926068256,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830063.0485797,0,-7.830395538556749,5.958626002372161,-3.1398729432542725,1.3104142926068256,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830063.0586426,0,-7.83860162678415,5.958623919855615,-3.139888122755678,1.3104142926068256,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830063.069701,0,-7.8422340289357555,5.958622902537557,-3.139861634052771,1.3104142926068256,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830063.0806267,0,-7.843554931404452,5.958622304786156,-3.139871003483092,1.3104142926068256,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830063.0908508,0,-7.843708119188422,5.958621904210743,-3.139878533713996,1.3104142926068256,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830063.1018898,0,-7.844174417437317,5.958621672900612,-3.139878920586441,1.3104142926068256,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830063.112895,0,-7.844335504641113,5.95862150517447,-3.1398935452391745,1.3104142926068256,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830063.1231914,0,-7.844042192768939,5.958621365481655,-3.139897591147861,1.3104142926068256,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830063.1343436,0,-7.844358534483736,5.958621294508134,-3.139908480284259,1.3104142926068256,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830063.1453373,0,-7.844399978692094,5.958621233661036,-3.1399215298943366,1.3104142926068256,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830063.155722,0,-7.844110884943244,5.958621174982107,-3.1399379911055605,1.3104142926068256,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830063.1660042,0,-7.843949251877419,5.958621136090134,-3.139911007631408,1.3104142926068256,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830063.1767516,0,-7.8441203284713295,5.958621122011788,-3.1399201287264558,1.3104142926068256,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830063.1882246,0,-7.844548806516642,5.958621125719062,-3.1399318571741452,1.3104142926068256,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830063.1985016,0,-7.844113875821402,5.958621094856731,-3.139937616454838,1.3104142926068256,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
